SourceOccurrenceKey,SourceID,SourceBook,Grade,Semester,SourceRow,Word,MatchKey,British,American,Definition,SourceFile
waiyan_start3|g5-lower|r143|at all,waiyan_start3,5年级下,5,下,143,at all,at all,[æt ɔ:l],[æt ɔːl],na. 全然;究竟,外研版三年级起点五年级下.xlsx
waiyan_start3|g5-lower|r144|in,waiyan_start3,5年级下,5,下,144,in,in,[ɪn],[ɪn],prep. 按照(表示方式);从事于;在...之内 n. 执政者;门路;知情者 adj. 在里面的;时髦的 adv. 进入;当选;(服装等)时髦;在屋里,外研版三年级起点五年级下.xlsx
waiyan_start3|g5-lower|r145|another,waiyan_start3,5年级下,5,下,145,another,another,[əˈnʌðə(r)],[əˈnʌðər],"prep. 另一个;另一个人 adj. 又一,另一;另外的;不同的 pron. 另一个;又一个",外研版三年级起点五年级下.xlsx
waiyan_start3|g5-lower|r146|history,waiyan_start3,5年级下,5,下,146,history,history,[ˈhɪst(ə)ri],[ˈhɪstri],"n. 历史,历史学;历史记录;来历",外研版三年级起点五年级下.xlsx
waiyan_start3|g5-lower|r147|ask,waiyan_start3,5年级下,5,下,147,ask,ask,[ɑːsk],[æsk],"vt. 问,询问;要求;需要;邀请;讨价 vi. 问,询问;要求",外研版三年级起点五年级下.xlsx
waiyan_start3|g5-lower|r148|question,waiyan_start3,5年级下,5,下,148,question,question,[ˈkwestʃən],[ˈkwestʃən],"n. 问题,疑问;询问;疑问句 vt. 询问;怀疑;审问 vi. 询问;怀疑;审问",外研版三年级起点五年级下.xlsx
waiyan_start3|g5-lower|r149|forget,waiyan_start3,5年级下,5,下,149,forget,forget,[fəˈɡet],[fərˈɡet],vi. 忘记 vt. 忘记;忽略,外研版三年级起点五年级下.xlsx
waiyan_start3|g5-lower|r150|bring,waiyan_start3,5年级下,5,下,150,bring,bring,[brɪŋ],[brɪŋ],vt. 带来;促使;引起;使某人处于某种情况或境地,外研版三年级起点五年级下.xlsx
waiyan_start3|g5-lower|r151|soon,waiyan_start3,5年级下,5,下,151,soon,soon,[suːn],[suːn],"adv. 快;不久,一会儿;立刻;宁愿",外研版三年级起点五年级下.xlsx
waiyan_start3|g5-lower|r152|when,waiyan_start3,5年级下,5,下,152,when,when,[wen],[wen],"conj. 考虑到;既然;当...时;在...时;如果 n. 时间,时候;日期;场合 adv. 什么时候,何时;(用于时间的表达方式之后)在那时;其时;当时 pron. 那时;什么时侯",外研版三年级起点五年级下.xlsx
waiyan_start3|g5-lower|r153|end,waiyan_start3,5年级下,5,下,153,end,end,[end],[end],"n. 结束;目标;尽头;末端;死亡 vi. 结束,终止;终结 vt. 结束,终止;终结",外研版三年级起点五年级下.xlsx
waiyan_start3|g5-lower|r154|nervous,waiyan_start3,5年级下,5,下,154,nervous,nervous,[ˈnɜːvəs],[ˈnɜːrvəs],adj. 神经的;紧张不安的;强健有力的,外研版三年级起点五年级下.xlsx
waiyan_start3|g5-lower|r155|all right,waiyan_start3,5年级下,5,下,155,all right,all right,[ˌɔːl ˈraɪt],[ɔːl raɪt],adj. 可接受(的);满意(的);安全健康(的);平安无恙(的) int. 是不是;(表示同意)好;没什么;(引起注意)哎,外研版三年级起点五年级下.xlsx
waiyan_start3|g5-lower|r156|airport,waiyan_start3,5年级下,5,下,156,airport,airport,[ˈeəpɔːt],[ˈerpɔːrt],n. 机场;航空站,外研版三年级起点五年级下.xlsx
waiyan_start3|g5-lower|r157|ticket,waiyan_start3,5年级下,5,下,157,ticket,ticket,[ˈtɪkɪt],[ˈtɪkɪt],vt. 加标签于;指派;对...开出交通违规罚单,外研版三年级起点五年级下.xlsx
waiyan_start3|g5-lower|r158|passport,waiyan_start3,5年级下,5,下,158,passport,passport,[ˈpɑːspɔːt],[ˈpæspɔːrt],"n. 护照,通行证;手段",外研版三年级起点五年级下.xlsx
waiyan_start3|g5-lower|r159|safe,waiyan_start3,5年级下,5,下,159,safe,safe,[seɪf],[seɪf],n. 保险箱;冷藏室;纱橱 adj. 安全的;可靠的;平安的,外研版三年级起点五年级下.xlsx
waiyan_start3|g5-lower|r160|pet,waiyan_start3,5年级下,5,下,160,pet,pet,[pet],[pet],n. 宠物;生气;受宠爱的人 adj. 宠爱的 vt. 宠爱 vi. 生气;爱抚,外研版三年级起点五年级下.xlsx
waiyan_start3|g5-lower|r161|speak,waiyan_start3,5年级下,5,下,161,speak,speak,[spiːk],[spiːk],vi. 说话;演讲;表明;陈述 vt. 讲话;发言;讲演,外研版三年级起点五年级下.xlsx
waiyan_start3|g5-lower|r162|building,waiyan_start3,5年级下,5,下,162,building,building,[ˈbɪldɪŋ],[ˈbɪldɪŋ],n. 建筑;建筑物 v. 建筑;建立;增加(build的ing形式),外研版三年级起点五年级下.xlsx
waiyan_start3|g5-lower|r163|american,waiyan_start3,5年级下,5,下,163,American,american,[əˈmerɪkən],[əˈmerɪkən],"n. 美国人,美洲人;美国英语 adj. 美国的,美洲的;地道美国式的",外研版三年级起点五年级下.xlsx
waiyan_start3|g5-lower|r164|find out,waiyan_start3,5年级下,5,下,164,find out,find out,,,na. 查出;发现;看清...的面目;识破,外研版三年级起点五年级下.xlsx
waiyan_start3|g5-lower|r165|more,waiyan_start3,5年级下,5,下,165,more,more,[mɔː(r)],[mɔːr],adv. 更多;此外;更大程度地 adj. 更多的;附加的 pron. 更多的数量 n. 更多,外研版三年级起点五年级下.xlsx
waiyan_start3|g6-upper|r002|more than,waiyan_start3,6年级上,6,上,2,more than,more than,[mɔː ðæn],[mɔr ðæn],na. ...以上;比...更,外研版三年级起点六年级上.xlsx
waiyan_start3|g6-upper|r003|thousand,waiyan_start3,6年级上,6,上,3,thousand,thousand,[ˈθaʊznd],[ˈθaʊz(ə)nd],n. 一千;一千个;许许多多 adj. 成千的;无数的,外研版三年级起点六年级上.xlsx
waiyan_start3|g6-upper|r004|kilometre,waiyan_start3,6年级上,6,上,4,kilometre,kilometre,[kɪˈlɒmɪtə(r)],[kɪˈlɑːmɪtər],n. [计量] 公里;[计量] 千米,外研版三年级起点六年级上.xlsx
waiyan_start3|g6-upper|r005|something,waiyan_start3,6年级上,6,上,5,something,something,[ˈsʌmθɪŋ],[ˈsʌmθɪŋ],n. 重要的人;值得重视的事 adj. 大约;有点象 adv. 非常;有点;大约 pron. 某事;某物,外研版三年级起点六年级上.xlsx
waiyan_start3|g6-upper|r006|million,waiyan_start3,6年级上,6,上,6,million,million,[ˈmɪljən],[ˈmɪljən],n. 百万;无数 adj. 百万的;无数的 num. 百万,外研版三年级起点六年级上.xlsx
waiyan_start3|g6-upper|r007|map,waiyan_start3,6年级上,6,上,7,map,map,[mæp],[mæp],vt. 映射;计划;绘制地图;确定基因在染色体中的位置 n. 地图;示意图;染色体图 vi. 基因被安置,外研版三年级起点六年级上.xlsx
waiyan_start3|g6-upper|r008|right,waiyan_start3,6年级上,6,上,8,right,right,[raɪt],[raɪt],n. 正确;右边;正义 adj. 正确的;直接的;右方的 vt. 纠正 adv. 正确地;恰当地;彻底地 vi. 复正;恢复平稳,外研版三年级起点六年级上.xlsx
waiyan_start3|g6-upper|r009|country,waiyan_start3,6年级上,6,上,9,country,country,[ˈkʌntri],[ˈkʌntri],"n. 国家,国土;国民;乡下,农村;乡村;故乡 adj. 祖国的,故乡的;地方的,乡村的;国家的;粗鲁的;乡村音乐的",外研版三年级起点六年级上.xlsx
waiyan_start3|g6-upper|r010|dancing,waiyan_start3,6年级上,6,上,10,dancing,dancing,[ˈdɑːnsɪŋ],[ˈdænsɪŋ],n. 跳舞;舞蹈 v. 跳舞;摇晃(dance的ing形式),外研版三年级起点六年级上.xlsx
waiyan_start3|g6-upper|r011|chinatown,waiyan_start3,6年级上,6,上,11,Chinatown,chinatown,[ˈtʃaɪnətaʊn],[ˈtʃaɪnətaʊn],"n. 唐人街,中国城",外研版三年级起点六年级上.xlsx
waiyan_start3|g6-upper|r012|sometimes,waiyan_start3,6年级上,6,上,12,sometimes,sometimes,[ˈsʌmtaɪmz],[ˈsʌmtaɪmz],"adv. 有时,间或",外研版三年级起点六年级上.xlsx
waiyan_start3|g6-upper|r013|shop,waiyan_start3,6年级上,6,上,13,shop,shop,[ʃɒp],[ʃɑːp],n. 商店;店铺 vt. 购物 vi. 购物;买东西,外研版三年级起点六年级上.xlsx
waiyan_start3|g6-upper|r014|then,waiyan_start3,6年级上,6,上,14,then,then,[ðen],[ðen],"conj. 然后,当时 n. 那时 adv. 然后;那么;于是;当时;此外",外研版三年级起点六年级上.xlsx
waiyan_start3|g6-upper|r015|ah,waiyan_start3,6年级上,6,上,15,ah,ah,[ɑː],[ɑː],int. 啊;呀,外研版三年级起点六年级上.xlsx
waiyan_start3|g6-upper|r016|strong,waiyan_start3,6年级上,6,上,16,strong,strong,[strɒŋ],[strɔːŋ],adj. 坚强的;强壮的;牢固的;擅长的 adv. 强劲地;猛烈地,外研版三年级起点六年级上.xlsx
waiyan_start3|g6-upper|r017|collect,waiyan_start3,6年级上,6,上,17,collect,collect,[kəˈlekt],[kəˈlekt],vt. 收集;募捐 adj. 由收件人付款的 vi. 收集;聚集;募捐 adv. 由收件人付款地,外研版三年级起点六年级上.xlsx
waiyan_start3|g6-upper|r018|stamp,waiyan_start3,6年级上,6,上,18,stamp,stamp,[stæmp],[stæmp],n. 邮票;印记;标志;跺脚 vt. 铭记;标出;盖章于...;贴邮票于...;用脚踩踏 vi. 跺脚;捣碎;毁掉,外研版三年级起点六年级上.xlsx
waiyan_start3|g6-upper|r019|hobby,waiyan_start3,6年级上,6,上,19,hobby,hobby,[ˈhɒbi],[ˈhɑːbi],n. 嗜好;业余爱好,外研版三年级起点六年级上.xlsx
waiyan_start3|g6-upper|r020|doll,waiyan_start3,6年级上,6,上,20,doll,doll,[dɒl],[dɑːl],n. 洋娃娃;玩偶;无头脑的美丽女人 vt. 把...打扮得花枝招展,外研版三年级起点六年级上.xlsx
waiyan_start3|g6-upper|r021|bicycle,waiyan_start3,6年级上,6,上,21,bicycle,bicycle,[ˈbaɪsɪk(ə)l],[ˈbaɪsɪkl],n. 自行车 vt. 骑自行车运送 vi. 骑脚踏车,外研版三年级起点六年级上.xlsx
waiyan_start3|g6-upper|r022|thanksgiving,waiyan_start3,6年级上,6,上,22,Thanksgiving,thanksgiving,,,n. 感恩,外研版三年级起点六年级上.xlsx
waiyan_start3|g6-upper|r023|thanksgiving day,waiyan_start3,6年级上,6,上,23,Thanksgiving Day,thanksgiving day,,,n. 【节】感恩节;在美国;在加拿大,外研版三年级起点六年级上.xlsx
waiyan_start3|g6-upper|r024|flag,waiyan_start3,6年级上,6,上,24,flag,flag,[flæɡ],[flæɡ],n. 标志;旗子 vt. 标记;插旗 vi. 标记;衰退;枯萎,外研版三年级起点六年级上.xlsx
waiyan_start3|g6-upper|r025|flag day,waiyan_start3,6年级上,6,上,25,Flag Day,flag day,,,n. 募捐售旗日;美国国旗纪念日(6 月 14 日),外研版三年级起点六年级上.xlsx
waiyan_start3|g6-upper|r026|fly,waiyan_start3,6年级上,6,上,26,fly,fly,[flaɪ],[flaɪ],n. 飞行;苍蝇;两翼昆虫 adj. 敏捷的 vi. 飞;驾驶飞机;飘扬 vt. 飞行;飞越;使飘扬,外研版三年级起点六年级上.xlsx
waiyan_start3|g6-upper|r027|special,waiyan_start3,6年级上,6,上,27,special,special,[ˈspeʃ(ə)l],[ˈspeʃl],"n. 特使,特派人员;特刊;特色菜;专车;特价商品 adj. 特别的;专门的,专用的",外研版三年级起点六年级上.xlsx
waiyan_start3|g6-upper|r028|meal,waiyan_start3,6年级上,6,上,28,meal,meal,[miːl],[miːl],"n. 一餐,一顿饭;膳食 vi. 进餐",外研版三年级起点六年级上.xlsx
waiyan_start3|g6-upper|r029|sound,waiyan_start3,6年级上,6,上,29,sound,sound,[saʊnd],[saʊnd],"n. 声音,语音;噪音;海峡;吵闹;听力范围;[医] 探条 adj. 健全的,健康的;合理的;可靠的;有效彻底的 vt. 听(诊);测量,测...深;使发声;试探;宣告 vi. 听起来;发出声音;回响;测深 adv. 彻底地,充分地",外研版三年级起点六年级上.xlsx
waiyan_start3|g6-upper|r030|football,waiyan_start3,6年级上,6,上,30,football,football,[ˈfʊtbɔːl],[ˈfʊtbɔːl],"n. 足球,橄榄球 vi. 踢足球;打橄榄球",外研版三年级起点六年级上.xlsx
waiyan_start3|g6-upper|r031|moon cake,waiyan_start3,6年级上,6,上,31,moon cake,moon cake,,,n. 【食】月饼,外研版三年级起点六年级上.xlsx
waiyan_start3|g6-upper|r032|the mid-autumn festival,waiyan_start3,6年级上,6,上,32,the Mid-Autumn Festival,the mid-autumn festival,,,中秋节,外研版三年级起点六年级上.xlsx
waiyan_start3|g6-upper|r033|the dragon boat festival,waiyan_start3,6年级上,6,上,33,the Dragon Boat Festival,the dragon boat festival,,,"端午节(端午节为每年农历五月初五,本来是夏季的一个驱除瘟疫的节日,后来楚国诗人屈原于端午节投江自尽,就变成纪念屈原的节日。端午节的习俗有吃粽子、赛龙舟、挂菖蒲、蒿草、艾叶、薰苍术、白芷,喝雄黄酒等); 端节",外研版三年级起点六年级上.xlsx
waiyan_start3|g6-upper|r034|race,waiyan_start3,6年级上,6,上,34,race,race,[reɪs],[reɪs],"n. 属,种;种族,人种;家庭,门第 vt. 使参加比赛;和...竞赛;使急走,使全速行进 vi. 比速度,参加竞赛;全速行进",外研版三年级起点六年级上.xlsx
waiyan_start3|g6-upper|r035|lantern,waiyan_start3,6年级上,6,上,35,lantern,lantern,[ˈlæntən],[ˈlæntərn],n. 灯笼;提灯;灯笼式天窗,外研版三年级起点六年级上.xlsx
waiyan_start3|g6-upper|r036|the lantern festival,waiyan_start3,6年级上,6,上,36,the Lantern Festival,the lantern festival,,,元宵节;上元节;灯节,外研版三年级起点六年级上.xlsx
waiyan_start3|g6-upper|r037|hang,waiyan_start3,6年级上,6,上,37,hang,hang,[hæŋ],[hæŋ],"n. 悬挂;暂停,中止 vt. 悬挂,垂下;装饰;绞死;使悬而未决 vi. 悬着,垂下;被绞死;悬而不决",外研版三年级起点六年级上.xlsx
waiyan_start3|g6-upper|r038|pen friend,waiyan_start3,6年级上,6,上,38,pen friend,pen friend,[ˈpen frend],[pen frend],n. 笔友,外研版三年级起点六年级上.xlsx
waiyan_start3|g6-upper|r039|pleased to meet you!,waiyan_start3,6年级上,6,上,39,Pleased to meet you!,pleased to meet you!,,,很高兴见到你;很高兴认识你;见到你很高兴,外研版三年级起点六年级上.xlsx
waiyan_start3|g6-upper|r040|address,waiyan_start3,6年级上,6,上,40,address,address,[əˈdres],[əˈdres; ˈædres],n. 地址;演讲;致辞;说话的技巧;称呼 vt. 演说;从事;忙于;写姓名地址;向...致辞;与...说话;提出;处理,外研版三年级起点六年级上.xlsx
waiyan_start3|g6-upper|r041|french,waiyan_start3,6年级上,6,上,41,French,french,[frentʃ],[frentʃ],n. 法国人;法语 adj. 法国的;法语的;法国人的,外研版三年级起点六年级上.xlsx
waiyan_start3|g6-upper|r042|age,waiyan_start3,6年级上,6,上,42,age,age,[eɪdʒ],[eɪdʒ],"n. 年龄;时代;寿命,使用年限;阶段 vt. 使成熟;使变老,使上年纪 vi. 成熟;变老",外研版三年级起点六年级上.xlsx
waiyan_start3|g6-upper|r043|story,waiyan_start3,6年级上,6,上,43,story,story,[ˈstɔːri],[ˈstɔːri],n. 故事;小说;新闻报道;来历;假话 vt. 用历史故事画装饰 vi. 说谎,外研版三年级起点六年级上.xlsx
waiyan_start3|g6-upper|r044|candy,waiyan_start3,6年级上,6,上,44,candy,candy,[ˈkændi],[ˈkændi],"n. 糖果(等于sweets);冰糖(等于sugar candy,rock candy);毒品 adj. 新潮的(服饰);甜言蜜语的 vt. 用糖煮;使结晶为砂糖;美化 vi. 糖煮;成为结晶",外研版三年级起点六年级上.xlsx
waiyan_start3|g6-upper|r045|world,waiyan_start3,6年级上,6,上,45,world,world,[wɜːld],[wɜːrld],n. 世界;领域;世俗;全人类;物质生活,外研版三年级起点六年级上.xlsx
waiyan_start3|g6-upper|r046|often,waiyan_start3,6年级上,6,上,46,often,often,[ˈɒf(ə)n],[ˈɔːf(ə)n],"adv. 常常,时常",外研版三年级起点六年级上.xlsx
waiyan_start3|g6-upper|r047|difficult,waiyan_start3,6年级上,6,上,47,difficult,difficult,[ˈdɪfɪkəlt],[ˈdɪfɪkəlt],adj. 困难的;不随和的;执拗的,外研版三年级起点六年级上.xlsx
waiyan_start3|g6-upper|r048|knife,waiyan_start3,6年级上,6,上,48,knife,knife,[naɪf],[naɪf],n. 刀;匕首 vt. 用刀切;(口)伤害 vi. 劈开;划过,外研版三年级起点六年级上.xlsx
waiyan_start3|g6-upper|r049|fork,waiyan_start3,6年级上,6,上,49,fork,fork,[fɔːk],[fɔːrk],n. 叉;餐叉;耙 vt. 叉起;使成叉状 vi. 分叉;分歧,外研版三年级起点六年级上.xlsx
waiyan_start3|g6-upper|r050|chopsticks,waiyan_start3,6年级上,6,上,50,chopsticks,chopsticks,[ˈtʃɒpstɪks],[ˈtʃɑːpstɪks],n. 筷子,外研版三年级起点六年级上.xlsx
waiyan_start3|g6-upper|r051|japanese,waiyan_start3,6年级上,6,上,51,Japanese,japanese,[ˌdʒæpəˈniːz],[ˌdʒæpəˈniːz],n. 日本人;日语 adj. 日本(人)的;日语的,外研版三年级起点六年级上.xlsx
waiyan_start3|g6-upper|r052|believe,waiyan_start3,6年级上,6,上,52,believe,believe,[bɪˈliːv],[bɪˈliːv],vi. 信任;料想;笃信宗教 vt. 相信;认为;信任,外研版三年级起点六年级上.xlsx
waiyan_start3|g6-upper|r053|snake,waiyan_start3,6年级上,6,上,53,snake,snake,[sneɪk],[sneɪk],n. 蛇;阴险的人 vt. 拉(木材等);迂回前进 vi. 迂回前进,外研版三年级起点六年级上.xlsx
waiyan_start3|g6-upper|r054|dvd,waiyan_start3,6年级上,6,上,54,DVD,dvd,[ˌdiː viː ˈdiː],[ˌdiː viː ˈdiː],abbr. 数字化视频光盘(Digital Video Disk),外研版三年级起点六年级上.xlsx
waiyan_start3|g6-upper|r055|together,waiyan_start3,6年级上,6,上,55,together,together,[təˈɡeðə(r)],[təˈɡeðər],"adj. 新潮的;情绪稳定的,做事有效率的 adv. 一起;同时;相互;连续地;总共",外研版三年级起点六年级上.xlsx
waiyan_start3|g6-upper|r056|lucky,waiyan_start3,6年级上,6,上,56,lucky,lucky,[ˈlʌki],[ˈlʌki],adj. 幸运的;侥幸的,外研版三年级起点六年级上.xlsx
waiyan_start3|g6-upper|r057|bamboo,waiyan_start3,6年级上,6,上,57,bamboo,bamboo,[ˌbæmˈbuː],[ˌbæmˈbuː],"n. 竹,竹子 adj. 竹制的;土著居民的 vt. 为...装上篾条",外研版三年级起点六年级上.xlsx
waiyan_start3|g6-upper|r058|its,waiyan_start3,6年级上,6,上,58,its,its,[ɪts],[ɪts],pron. 它的,外研版三年级起点六年级上.xlsx
waiyan_start3|g6-upper|r059|body,waiyan_start3,6年级上,6,上,59,body,body,[ˈbɒdi],[ˈbɑːdi],n. 身体;主体;大量;团体;主要部分 vt. 赋以形体,外研版三年级起点六年级上.xlsx
waiyan_start3|g6-upper|r060|come out of,waiyan_start3,6年级上,6,上,60,come out of,come out of,,,na. 出自;(冲破...)出来,外研版三年级起点六年级上.xlsx
waiyan_start3|g6-upper|r061|flute,waiyan_start3,6年级上,6,上,61,flute,flute,[fluːt],[fluːt],n. 长笛;【工程设计】(刀具的)出屑槽 vt. 用长笛吹奏 vi. 吹长笛,外研版三年级起点六年级上.xlsx
waiyan_start3|g6-upper|r062|get,waiyan_start3,6年级上,6,上,62,get,get,[ɡet],[ɡet],n. 生殖;幼兽 vi. 成为;变得;到达 vt. 使得;获得;受到;变成,外研版三年级起点六年级上.xlsx
waiyan_start3|g6-upper|r063|frightened,waiyan_start3,6年级上,6,上,63,frightened,frightened,[ˈfraɪtnd],[ˈfraɪtnd],v. 害怕;使吃惊;吓走(frighten的过去分词) adj. 害怕的;受惊的;受恐吓的,外研版三年级起点六年级上.xlsx
waiyan_start3|g6-upper|r064|long ago,waiyan_start3,6年级上,6,上,64,long ago,long ago,,,na. 从前;老早,外研版三年级起点六年级上.xlsx
waiyan_start3|g6-upper|r065|i'd love to,waiyan_start3,6年级上,6,上,65,I'd love to,i'd love to,,,无,外研版三年级起点六年级上.xlsx
waiyan_start3|g6-upper|r066|not really,waiyan_start3,6年级上,6,上,66,not really,not really,,,也不是;不完全是;不怎么好,外研版三年级起点六年级上.xlsx
waiyan_start3|g6-upper|r067|stop,waiyan_start3,6年级上,6,上,67,stop,stop,[stɒp],[stɑːp],n. 停止;车站;障碍;逗留 vi. 停止;中止;逗留;被塞住 vt. 停止;堵塞;断绝,外研版三年级起点六年级上.xlsx
waiyan_start3|g6-upper|r068|clean,waiyan_start3,6年级上,6,上,68,clean,clean,[kliːn],[kliːn],"n. 打扫 adj. 清洁的,干净的;清白的 vt. 使干净 vi. 打扫,清扫 adv. 完全地",外研版三年级起点六年级上.xlsx
waiyan_start3|g6-upper|r069|camera,waiyan_start3,6年级上,6,上,69,camera,camera,[ˈkæm(ə)rə],[ˈkæm(ə)rə],n. 照相机;摄影机,外研版三年级起点六年级上.xlsx
waiyan_start3|g6-upper|r070|show,waiyan_start3,6年级上,6,上,70,show,show,[ʃəʊ],[ʃoʊ],n. 显示;表演;炫耀 vt. 显示;说明;演出;展出 vi. 显示;说明;指示,外研版三年级起点六年级上.xlsx
waiyan_start3|g6-upper|r071|never,waiyan_start3,6年级上,6,上,71,never,never,[ˈnevə(r)],[ˈnevər],adv. 从未;决不,外研版三年级起点六年级上.xlsx
waiyan_start3|g6-upper|r072|around,waiyan_start3,6年级上,6,上,72,around,around,[əˈraʊnd],[əˈraʊnd],prep. 四处;在...周围 adv. 大约;到处;在附近,外研版三年级起点六年级上.xlsx
waiyan_start3|g6-upper|r073|all around,waiyan_start3,6年级上,6,上,73,all around,all around,[ˌɔːl əˈraʊnd],[ˌɔːl əˈraʊnd],na. 四处;全面地;遍处;一一,外研版三年级起点六年级上.xlsx
waiyan_start3|g6-upper|r074|member state,waiyan_start3,6年级上,6,上,74,member state,member state,,,n. 会员国,外研版三年级起点六年级上.xlsx
waiyan_start3|g6-upper|r075|inside,waiyan_start3,6年级上,6,上,75,inside,inside,[ˌɪnˈsaɪd],[ˌɪnˈsaɪd],prep. 少于;在...之内 n. 里面;内部;内情;内脏 adj. 里面的;内部的;秘密的 adv. 在里面,外研版三年级起点六年级上.xlsx
waiyan_start3|g6-upper|r076|should,waiyan_start3,6年级上,6,上,76,should,should,[ʃəd; ʃʊd],[ʃəd; ʃʊd],aux. 应该;就;可能;将要,外研版三年级起点六年级上.xlsx
waiyan_start3|g6-upper|r077|line,waiyan_start3,6年级上,6,上,77,line,line,[laɪn],[laɪn],"n. 路线,航线;排;绳 vt. 排成一行;划线于;以线条标示;使...起皱纹 vi. 排队;站成一排",外研版三年级起点六年级上.xlsx
waiyan_start3|g6-upper|r078|stand in line,waiyan_start3,6年级上,6,上,78,stand in line,stand in line,,,站队;排队;站成一排,外研版三年级起点六年级上.xlsx
waiyan_start3|g6-upper|r079|close,waiyan_start3,6年级上,6,上,79,close,close,[kləʊz],[kloʊz; kloʊs],n. 结束 adj. 紧密的;亲密的;亲近的 vt. 关;结束;使靠近 vi. 关;结束;关闭 adv. 紧密地,外研版三年级起点六年级上.xlsx
waiyan_start3|g6-upper|r080|librarian,waiyan_start3,6年级上,6,上,80,librarian,librarian,[laɪˈbreəriən],[laɪˈbreriən],n. 图书馆员;图书管理员,外研版三年级起点六年级上.xlsx
waiyan_start3|g6-upper|r081|rule,waiyan_start3,6年级上,6,上,81,rule,rule,[ruːl],[ruːl],n. 统治;规则 vt. 统治;规定;管理;裁决;支配 vi. 统治;管辖;裁定,外研版三年级起点六年级上.xlsx
waiyan_start3|g6-upper|r082|quiet,waiyan_start3,6年级上,6,上,82,quiet,quiet,[ˈkwaɪət],[ˈkwaɪət],n. 安静;和平 adj. 安静的;安定的;不动的;温顺的 vt. 使平息;安慰 vi. 平静下来,外研版三年级起点六年级上.xlsx
waiyan_start3|g6-upper|r083|problem,waiyan_start3,6年级上,6,上,83,problem,problem,[ˈprɒbləm],[ˈprɑːbləm],n. 难题;引起麻烦的人 adj. 成问题的;难处理的,外研版三年级起点六年级上.xlsx
waiyan_start3|g6-upper|r084|no problem.,waiyan_start3,6年级上,6,上,84,No problem.,no problem.,,,n. 没问题,外研版三年级起点六年级上.xlsx
waiyan_start3|g6-upper|r085|cross,waiyan_start3,6年级上,6,上,85,cross,cross,[krɒs],[krɔːs],"n. 交叉,十字;十字架,十字形物 adj. 交叉的,相反的;乖戾的;生气的 vt. 杂交;渡过;使相交 vi. 交叉;杂交;横过",外研版三年级起点六年级上.xlsx
waiyan_start3|g6-lower|r002|look,waiyan_start3,6年级下,6,下,2,look,look,[lʊk],[lʊk],vt. 看;期待;注意;面向;看上去像 vi. 看;看起来;注意;面向 n. 看;样子;面容,外研版三年级起点六年级下.xlsx
waiyan_start3|g6-lower|r003|cashier,waiyan_start3,6年级下,6,下,3,cashier,cashier,[kæˈʃɪə(r)],[kæˈʃɪr],n. 出纳员;司库;收银员 vt. 解雇;抛弃,外研版三年级起点六年级下.xlsx
waiyan_start3|g6-lower|r004|cola,waiyan_start3,6年级下,6,下,4,cola,cola,[ˈkəʊlə],[ˈkoʊlə],n. 可乐;可乐树(其子含咖啡碱),外研版三年级起点六年级下.xlsx
waiyan_start3|g6-lower|r005|dollar,waiyan_start3,6年级下,6,下,5,dollar,dollar,[ˈdɒlə(r)],[ˈdɑːlər],n. 美元,外研版三年级起点六年级下.xlsx
waiyan_start3|g6-lower|r006|cent,waiyan_start3,6年级下,6,下,6,cent,cent,[sent],[sent],n. 分;一分的硬币;森特(等于半音程的百分之一),外研版三年级起点六年级下.xlsx
waiyan_start3|g6-lower|r007|enjoy,waiyan_start3,6年级下,6,下,7,enjoy,enjoy,[ɪnˈdʒɔɪ],[ɪnˈdʒɔɪ],"vt. 欣赏,享受;喜爱;使过得快活",外研版三年级起点六年级下.xlsx
waiyan_start3|g6-lower|r008|careful,waiyan_start3,6年级下,6,下,8,careful,careful,[ˈkeəf(ə)l],[ˈkerfl],"adj. 仔细的,小心的",外研版三年级起点六年级下.xlsx
waiyan_start3|g6-lower|r009|be careful!,waiyan_start3,6年级下,6,下,9,Be careful!,be careful!,,,小心;当心;注意,外研版三年级起点六年级下.xlsx
waiyan_start3|g6-lower|r010|later,waiyan_start3,6年级下,6,下,10,later,later,[ˈleɪtə(r)],[ˈleɪtər],adv. 后来;稍后;随后 adj. 更迟的;更后的,外研版三年级起点六年级下.xlsx
waiyan_start3|g6-lower|r011|to go,waiyan_start3,6年级下,6,下,11,to go,to go,,,去;走;外带,外研版三年级起点六年级下.xlsx
waiyan_start3|g6-lower|r012|duck,waiyan_start3,6年级下,6,下,12,duck,duck,[dʌk],[dʌk],n. 鸭子;鸭肉;(英)宝贝儿;零分 vt. 躲避;猛按...入水 vi. 闪避;没入水中,外研版三年级起点六年级下.xlsx
waiyan_start3|g6-lower|r013|pond,waiyan_start3,6年级下,6,下,13,pond,pond,[pɒnd],[pɑːnd],n. 池塘 vt. 筑成池塘 vi. 筑成池塘,外研版三年级起点六年级下.xlsx
waiyan_start3|g6-lower|r014|cloud,waiyan_start3,6年级下,6,下,14,cloud,cloud,[klaʊd],[klaʊd],n. 云;阴云;云状物;一大群;黑斑 vt. 使混乱;以云遮敝;使忧郁;玷污 vi. 阴沉;乌云密布,外研版三年级起点六年级下.xlsx
